step,sim_time_sec,total_observed_voxels,frontier_voxels,distance_traveled,selected_score,plan_time_ms,mean_eig,mean_entropy,mean_variance,mean_info_gain,mean_path_cost,selected_info_gain,selected_path_cost,selected_utility,coord_active_peers,rejected_by_minpos,rejected_by_unreachable,phase,target_id,vantage_index,n_vantages_valid,vantage_los_clear,dwell_sec,prox_hold_count,prox_hold_total_sec,state,reconnect_range_to_goal_m,reconnect_elapsed_sec,unknown_fraction,coverage_source,info_gain_std,sep_peer_dist_m,sep_discount,sep_reordered,sep_eligible_peers,plan_cand_total,plan_rej_close,plan_rej_map,plan_rej_unreach,plan_rej_blacklist,plan_rej_minpos,plan_stall_ticks,pursue_peer,pursue_quarry_live,team_complete,plan_rej_visited
14,930.000000,430439,390789,161.687,0,0,0.00252142,0.129317,0.000426816,0,0,0,0,0,0,0,0,exploit,-1,-1,0,0,0,0,0,EXPLOIT_DWELL,-1,-1,0.0439657,coverage_map,0,-1,1,-1,0,97,1,0,0,2,0,0,,-1,0,2
14,934.300000,430442,390777,161.692,0,0,0.00251501,0.129013,0.000426449,0,30.5539,0,30.5539,0,0,0,0,exploit,3,1,3,1,8,0,0,LOG_STEP,-1,-1,0.0439657,coverage_map,0,-1,1,-1,0,97,1,0,0,2,0,0,,-1,0,2
15,935.000000,430442,390777,161.709,0,0,0.00251501,0.129013,0.000426449,0,0,0,0,0,0,0,0,exploit,-1,-1,0,0,0,0,0,NAVIGATE,-1,-1,0.0439657,coverage_map,0,-1,1,-1,0,97,1,0,0,2,0,0,,-1,0,2
15,940.000000,430572,390955,163.499,0,0,0.00251126,0.128881,0.000426164,0,0,0,0,0,0,0,0,exploit,-1,-1,0,0,0,0,0,NAVIGATE,-1,-1,0.0436508,coverage_map,0,-1,1,-1,0,97,1,0,0,2,0,0,,-1,0,2
15,945.000000,430814,391169,165.625,0,0,0.00249114,0.128823,0.000421844,0,0,0,0,0,0,0,0,exploit,-1,-1,0,0,0,0,0,NAVIGATE,-1,-1,0.0433988,coverage_map,0,-1,1,-1,0,97,1,0,0,2,0,0,,-1,0,2
15,950.000000,431235,391530,167.939,0,0,0.00248648,0.128801,0.000421326,0,0,0,0,0,0,0,0,exploit,-1,-1,0,0,0,0,0,NAVIGATE,-1,-1,0.0433988,coverage_map,0,-1,1,-1,0,97,1,0,0,2,0,0,,-1,0,2
15,955.000000,431627,391908,168.557,0,0,0.00245701,0.128774,0.000415807,0,0,0,0,0,1,0,0,exploit,-1,-1,0,0,0,0,0,NAVIGATE,-1,-1,0.0433988,coverage_map,0,-1,1,-1,0,97,1,0,0,2,0,0,,-1,1,2
15,960.000000,431666,391984,168.604,0,0,0.00244463,0.129104,0.000414278,0,0,0,0,0,1,0,0,exploit,-1,-1,0,0,0,0,0,NAVIGATE,-1,-1,0.0433988,coverage_map,0,-1,1,-1,0,97,1,0,0,2,0,0,,-1,1,2
15,965.000000,431692,391998,168.636,0,0,0.00243614,0.129415,0.000413011,0,0,0,0,0,1,0,0,exploit,-1,-1,0,0,0,0,0,NAVIGATE,-1,-1,0.0433988,coverage_map,0,-1,1,-1,0,97,1,0,0,2,0,0,,-1,1,2
15,968.200000,431692,391998,168.672,0,0,0.00243614,0.129415,0.000413011,0,7.29706,0,7.29706,0,1,0,0,exploit,3,0,3,0,0,0,0,LOG_STEP,-1,-1,0.0433988,coverage_map,0,-1,1,-1,0,97,1,0,0,2,0,0,,-1,1,2
16,970.000000,431738,391993,168.718,0,0,0.00243427,0.129749,0.000413065,0,0,0,0,0,1,0,0,exploit,-1,-1,0,0,0,0,0,NAVIGATE,-1,-1,0.0433988,coverage_map,0,-1,1,-1,0,97,1,0,0,2,0,0,,-1,1,2
16,975.000000,431869,392117,170.327,0,0,0.00243107,0.13005,0.000412803,0,0,0,0,0,1,0,0,exploit,-1,-1,0,0,0,0,0,NAVIGATE,-1,-1,0.0433988,coverage_map,0,-1,1,-1,0,97,1,0,0,2,0,0,,-1,1,2
16,980.000000,432018,392236,172.359,0,0,0.00241848,0.130242,0.000409666,0,0,0,0,0,1,0,0,exploit,-1,-1,0,0,0,0,0,NAVIGATE,-1,-1,0.0433359,coverage_map,0,-1,1,-1,0,97,1,0,0,2,0,0,,-1,1,2
16,985.000000,432195,392459,174.498,0,0,0.002405,0.130297,0.000407209,0,0,0,0,0,1,0,0,exploit,-1,-1,0,0,0,0,0,NAVIGATE,-1,-1,0.0433359,coverage_map,0,-1,1,-1,0,97,1,0,0,2,0,0,,-1,1,2
16,990.000000,432351,392574,175.413,0,0,0.00238818,0.130205,0.000403566,0,0,0,0,0,1,0,0,exploit,-1,-1,0,0,0,0,0,NAVIGATE,-1,-1,0.0433359,coverage_map,0,-1,1,-1,0,97,1,0,0,2,0,0,,-1,1,2
16,995.000000,432507,392732,175.571,0,0,0.0023839,0.130268,0.000403181,0,0,0,0,0,1,0,0,exploit,-1,-1,0,0,0,0,0,EXPLOIT_DWELL,-1,-1,0.042454,coverage_map,0,-1,1,-1,0,97,1,0,0,2,0,0,,-1,1,2
16,1000.000000,432521,392763,175.576,0,0,0.00237963,0.130364,0.000402746,0,0,0,0,0,1,0,0,exploit,-1,-1,0,0,0,0,0,EXPLOIT_DWELL,-1,-1,0.042454,coverage_map,0,-1,1,-1,0,97,1,0,0,2,0,0,,-1,1,2
16,1005.000000,432529,392791,175.581,0,0,0.00237575,0.130369,0.000402262,0,0,0,0,0,1,0,0,exploit,-1,-1,0,0,0,0,0,EXPLOIT_DWELL,-1,-1,0.042454,coverage_map,0,-1,1,-1,0,97,1,0,0,2,0,0,,-1,1,2
16,1010.000000,432557,392784,175.586,0,0,0.00237226,0.130359,0.00040192,0,0,0,0,0,1,0,0,exploit,-1,-1,0,0,0,0,0,EXPLOIT_DWELL,-1,-1,0.042454,coverage_map,0,-1,1,-1,0,97,1,0,0,2,0,0,,-1,1,2
16,1015.000000,432586,392763,175.591,0,0,0.00237079,0.130398,0.000401827,0,0,0,0,0,1,0,0,exploit,-1,-1,0,0,0,0,0,EXPLOIT_DWELL,-1,-1,0.042454,coverage_map,0,-1,1,-1,0,97,1,0,0,2,0,0,,-1,1,2
16,1020.000000,432597,392781,175.597,0,0,0.00236929,0.130452,0.000401627,0,0,0,0,0,1,0,0,exploit,-1,-1,0,0,0,0,0,EXPLOIT_DWELL,-1,-1,0.042454,coverage_map,0,-1,1,-1,0,97,1,0,0,2,0,0,,-1,1,2
16,1025.000000,432599,392804,175.602,0,0,0.00236802,0.130513,0.000401413,0,0,0,0,0,1,0,0,exploit,-1,-1,0,0,0,0,0,EXPLOIT_DWELL,-1,-1,0.042454,coverage_map,0,-1,1,-1,0,97,1,0,0,2,0,0,,-1,1,2
16,1030.000000,432606,392802,175.607,0,0,0.0023666,0.130559,0.000401061,0,0,0,0,0,1,0,0,exploit,-1,-1,0,0,0,0,0,EXPLOIT_DWELL,-1,-1,0.042454,coverage_map,0,-1,1,-1,0,97,1,0,0,2,0,0,,-1,1,2
16,1035.000000,432613,392799,175.612,0,0,0.00236599,0.130598,0.000401114,0,0,0,0,0,1,0,0,exploit,-1,-1,0,0,0,0,0,EXPLOIT_DWELL,-1,-1,0.042454,coverage_map,0,-1,1,-1,0,97,1,0,0,2,0,0,,-1,1,2
16,1040.000000,432624,392762,175.616,0,0,0.00236217,0.130706,0.000400789,0,0,0,0,0,1,0,0,exploit,-1,-1,0,0,0,0,0,EXPLOIT_DWELL,-1,-1,0.042454,coverage_map,0,-1,1,-1,0,97,1,0,0,2,0,0,,-1,1,2
16,1045.000000,432734,392837,175.617,0,0,0.00235627,0.130783,0.00039998,0,0,0,0,0,1,0,0,exploit,-1,-1,0,0,0,0,0,EXPLOIT_DWELL,-1,-1,0.042454,coverage_map,0,-1,1,-1,0,97,1,0,0,2,0,0,,-1,1,2
16,1050.000000,433004,393106,175.617,0,0,0.00234562,0.130701,0.000397835,0,0,0,0,0,1,0,0,exploit,-1,-1,0,0,0,0,0,EXPLOIT_DWELL,-1,-1,0.042454,coverage_map,0,-1,1,-1,0,97,1,0,0,2,0,0,,-1,1,2
16,1055.000000,433205,393315,175.617,0,0,0.00233868,0.130616,0.000396419,0,0,0,0,0,1,0,0,exploit,-1,-1,0,0,0,0,0,EXPLOIT_DWELL,-1,-1,0.042454,coverage_map,0,-1,1,-1,0,97,1,0,0,2,0,0,,-1,1,2
16,1060.000000,433277,393377,175.617,0,0,0.00233695,0.130551,0.000396472,0,0,0,0,0,1,0,0,exploit,-1,-1,0,0,0,0,0,EXPLOIT_DWELL,-1,-1,0.042454,coverage_map,0,-1,1,-1,0,97,1,0,0,2,0,0,,-1,1,2
16,1065.000000,433301,393402,175.617,0,0,0.00233683,0.130478,0.000396774,0,0,0,0,0,1,0,0,exploit,-1,-1,0,0,0,0,0,EXPLOIT_DWELL,-1,-1,0.042454,coverage_map,0,-1,1,-1,0,97,1,0,0,2,0,0,,-1,1,2
16,1070.000000,433301,393449,175.617,0,0,0.00233533,0.130355,0.000396504,0,0,0,0,0,1,0,0,exploit,-1,-1,0,0,0,0,0,EXPLOIT_DWELL,-1,-1,0.042454,coverage_map,0,-1,1,-1,0,97,1,0,0,2,0,0,,-1,1,2
16,1075.000000,433302,393471,175.617,0,0,0.00233467,0.130181,0.000396444,0,0,0,0,0,1,0,0,exploit,-1,-1,0,0,0,0,0,EXPLOIT_DWELL,-1,-1,0.042454,coverage_map,0,-1,1,-1,0,97,1,0,0,2,0,0,,-1,1,2
16,1080.000000,433302,393497,175.617,0,0,0.00233372,0.130007,0.000396225,0,0,0,0,0,1,0,0,exploit,-1,-1,0,0,0,0,0,EXPLOIT_DWELL,-1,-1,0.042454,coverage_map,0,-1,1,-1,0,97,1,0,0,2,0,0,,-1,1,2
16,1081.300000,433302,393523,175.617,0,0,0.00233359,0.129898,0.0003962,0,7.1598,0,7.1598,0,1,0,0,exploit,3,2,3,1,8,0,0,LOG_STEP,-1,-1,0.042454,coverage_map,0,-1,1,-1,0,97,1,0,0,2,0,0,,-1,1,2
17,1085.000000,433302,393533,175.617,0,0,0.00233338,0.129756,0.000396143,0,0,0,0,0,1,0,0,explore,-1,-1,0,0,0,0,0,DONE,-1,-1,0.042454,coverage_map,0,-1,1,-1,0,97,1,0,0,2,0,0,,-1,1,2
17,1090.000000,433302,393545,175.617,0,0,0.00233318,0.129508,0.000396082,0,0,0,0,0,1,0,0,explore,-1,-1,0,0,0,0,0,DONE,-1,-1,0.042454,coverage_map,0,-1,1,-1,0,97,1,0,0,2,0,0,,-1,1,2
17,1095.000000,433302,393577,175.617,0,0,0.00233305,0.129276,0.00039603,0,0,0,0,0,1,0,0,explore,-1,-1,0,0,0,0,0,DONE,-1,-1,0.042454,coverage_map,0,-1,1,-1,0,97,1,0,0,2,0,0,,-1,1,2
17,1100.000000,433302,393583,175.617,0,0,0.00233289,0.129071,0.000395958,0,0,0,0,0,1,0,0,explore,-1,-1,0,0,0,0,0,DONE,-1,-1,0.042454,coverage_map,0,-1,1,-1,0,97,1,0,0,2,0,0,,-1,1,2
17,1105.000000,433302,393596,175.617,0,0,0.00233275,0.128895,0.000395911,0,0,0,0,0,1,0,0,explore,-1,-1,0,0,0,0,0,DONE,-1,-1,0.042454,coverage_map,0,-1,1,-1,0,97,1,0,0,2,0,0,,-1,1,2
17,1110.000000,433302,393603,175.617,0,0,0.00233267,0.128724,0.000395869,0,0,0,0,0,1,0,0,explore,-1,-1,0,0,0,0,0,DONE,-1,-1,0.042454,coverage_map,0,-1,1,-1,0,97,1,0,0,2,0,0,,-1,1,2
17,1115.000000,433302,393627,175.617,0,0,0.00233259,0.128582,0.000395836,0,0,0,0,0,1,0,0,explore,-1,-1,0,0,0,0,0,DONE,-1,-1,0.042454,coverage_map,0,-1,1,-1,0,97,1,0,0,2,0,0,,-1,1,2
